7.0 14.00 0.0518858
7.0 15.00 0.066984
7.0 16.00 0.088156
7.0 17.00 0.119394
7.0 18.00 0.167918
7.0 19.00 0.244434
7.0 20.00 0.344636
7.0 21.00 0.373337
7.0 22.00 0.25122
7.0 23.00 0.130432
7.0 24.00 0.0689701
7.0 25.00 0.0421431
7.0 26.00 0.0313248
7.0 27.00 0.0280439
7.0 28.00 0.0285428
7.0 29.00 0.0310495
7.0 30.00 0.0346636
7.0 31.00 0.0388576
7.0 32.00 0.0432968
7.0 33.00 0.0477082
7.0 34.00 0.0518272
7.0 35.00 0.0553631
7.0 36.00 0.057951
7.0 37.00 0.0591075
7.0 38.00 0.0581711
7.0 39.00 0.0542178
7.0 40.00 0.0459496
7.0 41.00 0.0315234
7.0 42.00 0.00835573
7.0 43.00 -0.0271089
7.0 44.00 -0.0793815
7.0 45.00 -0.153311
7.0 46.00 -0.251567
7.0 47.00 -0.369096
7.0 48.00 -0.485877
7.0 49.00 -0.567777
7.0 50.00 -0.586161
7.0 51.00 -0.540438
7.0 52.00 -0.454456
7.0 53.00 -0.35491
7.0 54.00 -0.258669
7.0 55.00 -0.172854
7.0 56.00 -0.0989476
7.0 57.00 -0.0360972
7.0 58.00 0.0172143
7.0 59.00 0.0624202
7.0 60.00 0.100651
7.0 61.00 0.132658
7.0 62.00 0.158787
7.0 63.00 0.17898
7.0 64.00 0.192751
7.0 65.00 0.199078
7.0 66.00 0.196284
7.0 67.00 0.18185
7.0 68.00 0.152151
7.0 69.00 0.102171
7.0 70.00 0.02546
7.0 71.00 -0.0852985
7.0 72.00 -0.235911
7.0 73.00 -0.424831
7.0 74.00 -0.633849
7.0 75.00 -0.821733
7.0 76.00 -0.935759
7.0 77.00 -0.943452
7.0 78.00 -0.854121
7.0 79.00 -0.705318
7.0 80.00 -0.535069
7.0 81.00 -0.367864
7.0 82.00 -0.215039
7.0 83.00 -0.079785
7.0 84.00 0.0384941
7.0 85.00 0.141693
7.0 86.00 0.231788
7.0 87.00 0.310289
7.0 88.00 0.378016
7.0 89.00 0.434786
7.0 90.00 0.479244
7.0 91.00 0.508471
7.0 92.00 0.517498
7.0 93.00 0.498643
7.0 94.00 0.44137
7.0 95.00 0.333057
7.0 96.00 0.162995
7.0 97.00 -0.0693436
7.0 98.00 -0.343253
7.0 99.00 -0.613516
7.0 100.00 -0.82672
7.0 101.00 -0.948908
7.0 102.00 -0.978579
7.0 103.00 -0.93684
7.0 104.00 -0.850151
7.0 105.00 -0.739699
7.0 106.00 -0.619136
7.0 107.00 -0.495834
7.0 108.00 -0.37312
7.0 109.00 -0.251688
7.0 110.00 -0.130841
7.0 111.00 -0.00904478
7.0 112.00 0.115685
7.0 113.00 0.245297
7.0 114.00 0.381039
7.0 115.00 0.521959
7.0 116.00 0.660953
7.0 117.00 0.777381
7.0 118.00 0.824738
7.0 119.00 0.725903
7.0 120.00 0.418001
7.0 121.00 -0.0434053
7.0 122.00 -0.48396
7.0 123.00 -0.780587
7.0 124.00 -0.931358
7.0 125.00 -0.986309
7.0 126.00 -0.989804
7.0 127.00 -0.969516
7.0 128.00 -0.940357
7.0 129.00 -0.910118
7.0 130.00 -0.882794
7.0 131.00 -0.860535
7.0 132.00 -0.844616
7.0 133.00 -0.835991
7.0 134.00 -0.835651
7.0 135.00 -0.844671
7.0 136.00 -0.864026
7.0 137.00 -0.894338
7.0 138.00 -0.933668
7.0 139.00 -0.972012
7.0 140.00 -0.979211
7.0 141.00 -0.891228
7.0 142.00 -0.656221
7.0 143.00 -0.35666
7.0 144.00 -0.141365
7.0 145.00 -0.0413335
7.0 146.00 -0.0128565
7.0 147.00 -0.0179133
7.0 148.00 -0.0371062
7.0 149.00 -0.0620715
7.0 150.00 -0.089582
7.0 151.00 -0.118608
7.0 152.00 -0.149119
7.0 153.00 -0.181456
7.0 154.00 -0.216178
7.0 155.00 -0.253845
7.0 156.00 -0.295027
7.0 157.00 -0.340148
7.0 158.00 -0.389363
7.0 159.00 -0.442323
7.0 160.00 -0.497886
7.0 161.00 -0.553697
7.0 162.00 -0.605821
7.0 163.00 -0.648647
7.0 164.00 -0.67545
7.0 165.00 -0.679895
7.0 166.00 -0.658256
7.0 167.00 -0.611257
7.0 168.00 -0.544304
7.0 169.00 -0.465666
7.0 170.00 -0.383867
7.0 171.00 -0.305641
7.0 172.00 -0.235236
7.0 173.00 -0.174646
7.0 174.00 -0.124312
7.0 175.00 -0.0837768
7.0 176.00 -0.0522164
7.0 177.00 -0.0287481
7.0 178.00 -0.012576
7.0 179.00 -0.00311035
7.0 180.00 0
7.5 0.00 0
7.5 1.00 0.000574621
7.5 2.00 0.00232087
7.5 3.00 0.00530734
7.5 4.00 0.00965683
7.5 5.00 0.0155549
7.5 6.00 0.0232708
7.5 7.00 0.0331825
7.5 8.00 0.0458172
7.5 9.00 0.0619061
7.5 10.00 0.0824647
7.5 11.00 0.108893
7.5 12.00 0.143096
7.5 13.00 0.187576
7.5 14.00 0.245357
7.5 15.00 0.319403
7.5 16.00 0.410813
7.5 17.00 0.51505
7.5 18.00 0.617139
7.5 19.00 0.691907
7.5 20.00 0.716798
7.5 21.00 0.689247
7.5 22.00 0.627028
7.5 23.00 0.552449
7.5 24.00 0.480472
7.5 25.00 0.417483
7.5 26.00 0.364535
7.5 27.00 0.320276
7.5 28.00 0.282537
7.5 29.00 0.248985
7.5 30.00 0.217266
7.5 31.00 0.184936
7.5 32.00 0.14928
7.5 33.00 0.107036
7.5 34.00 0.0540851
7.5 35.00 -0.0148729
7.5 36.00 -0.106397
7.5 37.00 -0.227529
7.5 38.00 -0.382648
7.5 39.00 -0.565889
7.5 40.00 -0.74985
7.5 41.00 -0.883333
7.5 42.00 -0.917755
7.5 43.00 -0.847047
7.5 44.00 -0.708986
7.5 45.00 -0.549567
7.5 46.00 -0.398182
7.5 47.00 -0.26667
7.5 48.00 -0.156957
7.5 49.00 -0.0670267
7.5 50.00 0.00592747
7.5 51.00 0.0643347
7.5 52.00 0.109806
7.5 53.00 0.143048
7.5 54.00 0.163867
7.5 55.00 0.171131
7.5 56.00 0.162754
7.5 57.00 0.135653
7.5 58.00 0.0859039
7.5 59.00 0.00913474
7.5 60.00 -0.098401
7.5 61.00 -0.237846
7.5 62.00 -0.404654
7.5 63.00 -0.58565
7.5 64.00 -0.758369
7.5 65.00 -0.895681
7.5 66.00 -0.975178
7.5 67.00 -0.987466
7.5 68.00 -0.937816
7.5 69.00 -0.840871
7.5 70.00 -0.713619
7.5 71.00 -0.570667
7.5 72.00 -0.422763
7.5 73.00 -0.277116
7.5 74.00 -0.138632
7.5 75.00 -0.0111706
7.5 76.00 0.101471
7.5 77.00 0.194724
7.5 78.00 0.262762
7.5 79.00 0.298427
7.5 80.00 0.293924
7.5 81.00 0.242519
7.5 82.00 0.141393
7.5 83.00 -0.0053536
7.5 84.00 -0.185106
7.5 85.00 -0.37842
7.5 86.00 -0.563921
7.5 87.00 -0.723985
7.5 88.00 -0.848088
7.5 89.00 -0.932997
7.5 90.00 -0.980806
7.5 91.00 -0.996169
7.5 92.00 -0.984428
7.5 93.00 -0.950251
7.5 94.00 -0.897052
7.5 95.00 -0.827004
7.5 96.00 -0.740916
7.5 97.00 -0.638728
7.5 98.00 -0.520129
7.5 99.00 -0.386126
7.5 100.00 -0.242516
7.5 101.00 -0.105493
7.5 102.00 -0.00682895
7.5 103.00 0.0126381
7.5 104.00 -0.0677676
7.5 105.00 -0.222099
7.5 106.00 -0.395143
7.5 107.00 -0.54444
7.5 108.00 -0.655073
7.5 109.00 -0.729558
7.5 110.00 -0.776178
7.5 111.00 -0.803093
7.5 112.00 -0.816566
7.5 113.00 -0.821113
7.5 114.00 -0.819884
7.5 115.00 -0.814975
7.5 116.00 -0.80773
7.5 117.00 -0.799145
7.5 118.00 -0.789716
7.5 119.00 -0.779375
7.5 120.00 -0.767289
7.5 121.00 -0.751511
7.5 122.00 -0.729365
7.5 123.00 -0.699924
7.5 124.00 -0.667389
7.5 125.00 -0.638355
7.5 126.00 -0.615507
7.5 127.00 -0.597891
7.5 128.00 -0.583209
7.5 129.00 -0.569849
7.5 130.00 -0.556728
7.5 131.00 -0.543143
7.5 132.00 -0.528419
7.5 133.00 -0.511818
7.5 134.00 -0.492324
7.5 135.00 -0.468359
7.5 136.00 -0.437543
7.5 137.00 -0.395883
7.5 138.00 -0.336883
7.5 139.00 -0.250648
7.5 140.00 -0.126139
7.5 141.00 0.0318052
7.5 142.00 0.156533
7.5 143.00 0.137871
7.5 144.00 -0.00693827
7.5 145.00 -0.163428
7.5 146.00 -0.280396
7.5 147.00 -0.360002
7.5 148.00 -0.414677
7.5 149.00 -0.454183
7.5 150.00 -0.484777
7.5 151.00 -0.510332
7.5 152.00 -0.533352
7.5 153.00 -0.555503
7.5 154.00 -0.578021
7.5 155.00 -0.601865
7.5 156.00 -0.627868
7.5 157.00 -0.656777
7.5 158.00 -0.689261
7.5 159.00 -0.725837
7.5 160.00 -0.766775
7.5 161.00 -0.81174
7.5 162.00 -0.859203
7.5 163.00 -0.905555
7.5 164.00 -0.943814
7.5 165.00 -0.962639
7.5 166.00 -0.947345
7.5 167.00 -0.885456
7.5 168.00 -0.775849
7.5 169.00 -0.634021
7.5 170.00 -0.485402
7.5 171.00 -0.351906
7.5 172.00 -0.244319
7.5 173.00 -0.16359
7.5 174.00 -0.105683
7.5 175.00 -0.0653336
7.5 176.00 -0.0378624
7.5 177.00 -0.0196664
7.5 178.00 -0.0082496
7.5 179.00 -0.00198806
7.5 180.00 0
8.0 0.00 0
8.0 1.00 -0.000788176
8.0 2.00 -0.003151
8.0 3.00 -0.0070827
8.0 4.00 -0.0125682
8.0 5.00 -0.0195739
8.0 6.00 -0.0280317
8.0 7.00 -0.0378167
8.0 8.00 -0.0487096
8.0 9.00 -0.0603437
8.0 10.00 -0.0721238
8.0 11.00 -0.0831188
8.0 12.00 -0.091918
8.0 13.00 -0.0964732
8.0 14.00 -0.0939889
8.0 15.00 -0.0809828
8.0 16.00 -0.05377
8.0 17.00 -0.00960787
8.0 18.00 0.0515512
8.0 19.00 0.125448
8.0 20.00 0.203507
8.0 21.00 0.275201
8.0 22.00 0.331614
8.0 23.00 0.367809
8.0 24.00 0.382885
8.0 25.00 0.378506
8.0 26.00 0.357217
8.0 27.00 0.321346
8.0 28.00 0.272493
8.0 29.00 0.211462
8.0 30.00 0.138468
8.0 31.00 0.0536685
8.0 32.00 -0.041826
8.0 33.00 -0.143876
8.0 34.00 -0.241752
8.0 35.00 -0.313483
8.0 36.00 -0.325404
8.0 37.00 -0.247217
8.0 38.00 -0.0832299
8.0 39.00 0.117077
8.0 40.00 0.295073
8.0 41.00 0.42024
8.0 42.00 0.490921
8.0 43.00 0.51788
8.0 44.00 0.513056
8.0 45.00 0.485625
8.0 46.00 0.441795
8.0 47.00 0.385582
8.0 48.00 0.319624
8.0 49.00 0.245826
8.0 50.00 0.165875
8.0 51.00 0.0815516
8.0 52.00 -0.00488402
8.0 53.00 -0.0905152
8.0 54.00 -0.171609
8.0 55.00 -0.243608
8.0 56.00 -0.30138
8.0 57.00 -0.339779
8.0 58.00 -0.354455
8.0 59.00 -0.342928
8.0 60.00 -0.305522
8.0 61.00 -0.24605
8.0 62.00 -0.171693
8.0 63.00 -0.0922465
8.0 64.00 -0.0186126
8.0 65.00 0.0389989
8.0 66.00 0.072848
8.0 67.00 0.0791296
8.0 68.00 0.0585872
8.0 69.00 0.0162447
8.0 70.00 -0.0398985
8.0 71.00 -0.100698
8.0 72.00 -0.157823
8.0 73.00 -0.204985
8.0 74.00 -0.238636
8.0 75.00 -0.257628
8.0 76.00 -0.262827
8.0 77.00 -0.256386
8.0 78.00 -0.241234
8.0 79.00 -0.220729
8.0 80.00 -0.198619
8.0 81.00 -0.179146
8.0 82.00 -0.167398
8.0 83.00 -0.16982
8.0 84.00 -0.194464
8.0 85.00 -0.250778
8.0 86.00 -0.347025
8.0 87.00 -0.482864
8.0 88.00 -0.638702
8.0 89.00 -0.77188
8.0 90.00 -0.837452
8.0 91.00 -0.819136
8.0 92.00 -0.734741
8.0 93.00 -0.614615
8.0 94.00 -0.482719
8.0 95.00 -0.352446
8.0 96.00 -0.229397
8.0 97.00 -0.114861
8.0 98.00 -0.00825629
8.0 99.00 0.0914125
8.0 100.00 0.184962
8.0 101.00 0.272195
8.0 102.00 0.351038
8.0 103.00 0.415619
8.0 104.00 0.453223
8.0 105.00 0.439231
8.0 106.00 0.334869
8.0 107.00 0.103998
8.0 108.00 -0.230762
8.0 109.00 -0.549695
8.0 110.00 -0.732757
8.0 111.00 -0.768485
8.0 112.00 -0.713212
8.0 113.00 -0.618493
8.0 114.00 -0.512834
8.0 115.00 -0.408173
8.0 116.00 -0.30816
8.0 117.00 -0.212739
8.0 118.00 -0.120303
8.0 119.00 -0.0283401
8.0 120.00 0.0663738
8.0 121.00 0.167891
8.0 122.00 0.281406
8.0 123.00 0.413747
8.0 124.00 0.572431
8.0 125.00 0.759445
8.0 126.00 0.938653
8.0 127.00 0.93321
8.0 128.00 0.434473
8.0 129.00 -0.277392
8.0 130.00 -0.638835
8.0 131.00 -0.719743
8.0 132.00 -0.69923
8.0 133.00 -0.654125
8.0 134.00 -0.609348
8.0 135.00 -0.572505
8.0 136.00 -0.545643
8.0 137.00 -0.529456
8.0 138.00 -0.524707
8.0 139.00 -0.532699
8.0 140.00 -0.555697
8.0 141.00 -0.597219
8.0 142.00 -0.6616
8.0 143.00 -0.750835
8.0 144.00 -0.848568
8.0 145.00 -0.872315
8.0 146.00 -0.65471
8.0 147.00 -0.23989
8.0 148.00 0.0650454
8.0 149.00 0.195478
8.0 150.00 0.232612
8.0 151.00 0.231462
8.0 152.00 0.215085
8.0 153.00 0.191935
8.0 154.00 0.164608
8.0 155.00 0.133221
8.0 156.00 0.0966966
8.0 157.00 0.0531076
8.0 158.00 -0.000234739
8.0 159.00 -0.0668201
8.0 160.00 -0.150922
8.0 161.00 -0.256974
8.0 162.00 -0.387674
8.0 163.00 -0.539523
8.0 164.00 -0.69556
8.0 165.00 -0.821008
8.0 166.00 -0.874736
8.0 167.00 -0.838663
8.0 168.00 -0.733232
8.0 169.00 -0.598079
8.0 170.00 -0.465054
8.0 171.00 -0.349761
8.0 172.00 -0.256094
8.0 173.00 -0.182501
8.0 174.00 -0.12577
8.0 175.00 -0.0826899
8.0 176.00 -0.0506027
8.0 177.00 -0.0274924
8.0 178.00 -0.0119193
8.0 179.00 -0.00293531
8.0 180.00 0
8.5 0.00 0
8.5 1.00 0.00013516
8.5 2.00 0.000538731
8.5 3.00 0.00120666
8.5 4.00 0.0021308
8.5 5.00 0.00329885
8.5 6.00 0.00469303
8.5 7.00 0.00628894
8.5 8.00 0.00805378
8.5 9.00 0.0099429
8.5 10.00 0.0118993
8.5 11.00 0.0138496
8.5 12.00 0.0157032
8.5 13.00 0.0173518
8.5 14.00 0.018675
8.5 15.00 0.0195471
8.5 16.00 0.0198601
8.5 17.00 0.0195512
8.5 18.00 0.0186428
8.5 19.00 0.0172856
8.5 20.00 0.0157906
8.5 21.00 0.0146106
8.5 22.00 0.0142907
8.5 23.00 0.0153585
8.5 24.00 0.0181928
8.5 25.00 0.0229167
8.5 26.00 0.0292957
8.5 27.00 0.0366051
8.5 28.00 0.0433524
8.5 29.00 0.046613
8.5 30.00 0.0402666
8.5 31.00 0.0108414
8.5 32.00 -0.0720807
8.5 33.00 -0.26784
8.5 34.00 -0.60803
8.5 35.00 -0.856496
8.5 36.00 -0.77718
8.5 37.00 -0.575031
8.5 38.00 -0.402876
8.5 39.00 -0.2771
8.5 40.00 -0.184628
8.5 41.00 -0.11369
8.5 42.00 -0.0566863
8.5 43.00 -0.00901584
8.5 44.00 0.0321217
8.5 45.00 0.0683856
8.5 46.00 0.100674
8.5 47.00 0.129336
8.5 48.00 0.154168
8.5 49.00 0.174378
8.5 50.00 0.188359
8.5 51.00 0.193251
8.5 52.00 0.184255
8.5 53.00 0.153345
8.5 54.00 0.0877241
8.5 55.00 -0.0313545
8.5 56.00 -0.224282
8.5 57.00 -0.490568
8.5 58.00 -0.763416
8.5 59.00 -0.911771
8.5 60.00 -0.868507
8.5 61.00 -0.697944
8.5 62.00 -0.493207
8.5 63.00 -0.30368
8.5 64.00 -0.142821
8.5 65.00 -0.00941911
8.5 66.00 0.101319
8.5 67.00 0.193881
8.5 68.00 0.271362
8.5 69.00 0.335341
8.5 70.00 0.38578
8.5 71.00 0.420834
8.5 72.00 0.436388
8.5 73.00 0.425287
8.5 74.00 0.376642
8.5 75.00 0.27548
8.5 76.00 0.105544
8.5 77.00 -0.141194
8.5 78.00 -0.445115
8.5 79.00 -0.742423
8.5 80.00 -0.944775
8.5 81.00 -0.998235
8.5 82.00 -0.915918
8.5 83.00 -0.749001
8.5 84.00 -0.54601
8.5 85.00 -0.336921
8.5 86.00 -0.135973
8.5 87.00 0.0515766
8.5 88.00 0.224206
8.5 89.00 0.381151
8.5 90.00 0.520118
8.5 91.00 0.635861
8.5 92.00 0.718529
8.5 93.00 0.752191
8.5 94.00 0.715453
8.5 95.00 0.586553
8.5 96.00 0.356037
8.5 97.00 0.0435453
8.5 98.00 -0.297733
8.5 99.00 -0.60197
8.5 100.00 -0.823185
8.5 101.00 -0.949058
8.5 102.00 -0.99182
8.5 103.00 -0.972159
8.5 104.00 -0.908819
8.5 105.00 -0.814767
8.5 106.00 -0.697229
8.5 107.00 -0.558393
8.5 108.00 -0.396197
8.5 109.00 -0.204925
8.5 110.00 0.023182
8.5 111.00 0.292867
8.5 112.00 0.588051
8.5 113.00 0.836033
8.5 114.00 0.891799
8.5 115.00 0.671145
8.5 116.00 0.303857
8.5 117.00 -0.0246305
8.5 118.00 -0.247057
8.5 119.00 -0.378502
8.5 120.00 -0.448965
8.5 121.00 -0.481885
8.5 122.00 -0.491799
8.5 123.00 -0.487306
8.5 124.00 -0.473224
8.5 125.00 -0.451746
8.5 126.00 -0.423478
8.5 127.00 -0.386863
8.5 128.00 -0.337872
8.5 129.00 -0.269525
8.5 130.00 -0.176517
8.5 131.00 -0.0785028
8.5 132.00 -0.0376362
8.5 133.00 -0.0671875
8.5 134.00 -0.109974
8.5 135.00 -0.135595
8.5 136.00 -0.142683
8.5 137.00 -0.135802
8.5 138.00 -0.11791
8.5 139.00 -0.0901361
8.5 140.00 -0.0517283
8.5 141.00 -0.000421661
8.5 142.00 0.0679692
8.5 143.00 0.159308
8.5 144.00 0.279813
8.5 145.00 0.428613
8.5 146.00 0.576111
8.5 147.00 0.636512
8.5 148.00 0.523192
8.5 149.00 0.286736
8.5 150.00 0.055274
8.5 151.00 -0.114213
8.5 152.00 -0.22746
8.5 153.00 -0.303708
8.5 154.00 -0.358283
8.5 155.00 -0.401024
8.5 156.00 -0.437983
8.5 157.00 -0.472994
8.5 158.00 -0.508672
8.5 159.00 -0.546902
8.5 160.00 -0.589127
8.5 161.00 -0.63645
8.5 162.00 -0.68956
8.5 163.00 -0.748411
8.5 164.00 -0.811735
8.5 165.00 -0.876043
8.5 166.00 -0.934494
8.5 167.00 -0.975955
8.5 168.00 -0.98583
8.5 169.00 -0.950347
8.5 170.00 -0.864289
8.5 171.00 -0.736607
8.5 172.00 -0.587938
8.5 173.00 -0.440811
8.5 174.00 -0.311074
8.5 175.00 -0.205742
8.5 176.00 -0.125422
8.5 177.00 -0.0676034
8.5 178.00 -0.0290755
8.5 179.00 -0.00712132
8.5 180.00 0
9.0 0.00 0
9.0 1.00 0.000838972
9.0 2.00 0.00336643
9.0 3.00 0.00761511
9.0 4.00 0.0136389
9.0 5.00 0.0215138
9.0 6.00 0.0313371
9.0 7.00 0.0432265
9.0 8.00 0.0573178
9.0 9.00 0.0737607
9.0 10.00 0.092711
9.0 11.00 0.114317
9.0 12.00 0.138702
9.0 13.00 0.165932
9.0 14.00 0.195974
9.0 15.00 0.22864
9.0 16.00 0.26351
9.0 17.00 0.299852
9.0 18.00 0.336519
9.0 19.00 0.37186
9.0 20.00 0.403632
9.0 21.00 0.428862
9.0 22.00 0.443623
9.0 23.00 0.44236
9.0 24.00 0.416267
9.0 25.00 0.349266
9.0 26.00 0.209374
9.0 27.00 -0.0630012
9.0 28.00 -0.512264
9.0 29.00 -0.874078
9.0 30.00 -0.702772
9.0 31.00 -0.321677
9.0 32.00 -0.045949
9.0 33.00 0.119321
9.0 34.00 0.218462
9.0 35.00 0.280345
9.0 36.00 0.320512
9.0 37.00 0.34703
9.0 38.00 0.363933
9.0 39.00 0.372947
9.0 40.00 0.374195
9.0 41.00 0.366523
9.0 42.00 0.347525
9.0 43.00 0.313387
9.0 44.00 0.258734
9.0 45.00 0.1766
9.0 46.00 0.0591591
9.0 47.00 -0.0998806
9.0 48.00 -0.299885
9.0 49.00 -0.525049
9.0 50.00 -0.738466
9.0 51.00 -0.890162
9.0 52.00 -0.942088
9.0 53.00 -0.890186
9.0 54.00 -0.760866
9.0 55.00 -0.590274
9.0 56.00 -0.408003
9.0 57.00 -0.232822
9.0 58.00 -0.0751792
9.0 59.00 0.0589618
9.0 60.00 0.165267
9.0 61.00 0.239371
9.0 62.00 0.276265
9.0 63.00 0.270547
9.0 64.00 0.217647
9.0 65.00 0.115895
9.0 66.00 -0.0310253
9.0 67.00 -0.212338
9.0 68.00 -0.410291
9.0 69.00 -0.603075
9.0 70.00 -0.769451
9.0 71.00 -0.892954
9.0 72.00 -0.963934
9.0 73.00 -0.979121
9.0 74.00 -0.939733
9.0 75.00 -0.849754
9.0 76.00 -0.714813
9.0 77.00 -0.542718
9.0 78.00 -0.345655
9.0 79.00 -0.142624
9.0 80.00 0.0388491
9.0 81.00 0.166229
9.0 82.00 0.212578
9.0 83.00 0.170096
9.0 84.00 0.0548603
9.0 85.00 -0.102374
9.0 86.00 -0.270469
9.0 87.00 -0.427717
9.0 88.00 -0.563035
9.0 89.00 -0.673157
9.0 90.00 -0.759176
9.0 91.00 -0.82396
9.0 92.00 -0.870652
9.0 93.00 -0.901911
9.0 94.00 -0.919547
9.0 95.00 -0.924018
9.0 96.00 -0.914447
9.0 97.00 -0.888029
9.0 98.00 -0.842174
9.0 99.00 -0.781665
9.0 100.00 -0.725049
9.0 101.00 -0.693046
9.0 102.00 -0.684675
9.0 103.00 -0.684498
9.0 104.00 -0.681432
9.0 105.00 -0.670821
9.0 106.00 -0.651331
9.0 107.00 -0.622006
9.0 108.00 -0.581709
9.0 109.00 -0.528375
9.0 110.00 -0.458622
9.0 111.00 -0.367827
9.0 112.00 -0.250669
9.0 113.00 -0.105071
9.0 114.00 0.0538514
9.0 115.00 0.166162
9.0 116.00 0.123996
9.0 117.00 -0.105096
9.0 118.00 -0.390811
9.0 119.00 -0.610319
9.0 120.00 -0.744093
9.0 121.00 -0.815535
9.0 122.00 -0.848269
9.0 123.00 -0.856886
9.0 124.00 -0.84891
9.0 125.00 -0.827236
9.0 126.00 -0.791126
9.0 127.00 -0.736132
9.0 128.00 -0.651918
9.0 129.00 -0.518172
9.0 130.00 -0.296346
9.0 131.00 0.0732535
9.0 132.00 0.58998
9.0 133.00 0.88629
9.0 134.00 0.553151
9.0 135.00 0.0354689
9.0 136.00 -0.324293
9.0 137.00 -0.538399
9.0 138.00 -0.667867
9.0 139.00 -0.751072
9.0 140.00 -0.80832
9.0 141.00 -0.85047
9.0 142.00 -0.883136
9.0 143.00 -0.90887
9.0 144.00 -0.927701
9.0 145.00 -0.936161
9.0 146.00 -0.924236
9.0 147.00 -0.867457
9.0 148.00 -0.710815
9.0 149.00 -0.363247
9.0 150.00 0.169861
9.0 151.00 0.526614
9.0 152.00 0.478383
9.0 153.00 0.260249
9.0 154.00 0.0492812
9.0 155.00 -0.117603
9.0 156.00 -0.246709
9.0 157.00 -0.349544
9.0 158.00 -0.435198
9.0 159.00 -0.510126
9.0 160.00 -0.578746
9.0 161.00 -0.643887
9.0 162.00 -0.706809
9.0 163.00 -0.766609
9.0 164.00 -0.818652
9.0 165.00 -0.85229
9.0 166.00 -0.849088
9.0 167.00 -0.787148
9.0 168.00 -0.658039
9.0 169.00 -0.485596
9.0 170.00 -0.316111
9.0 171.00 -0.184077
9.0 172.00 -0.0969182
9.0 173.00 -0.0457579
9.0 174.00 -0.0184616
9.0 175.00 -0.0054083
9.0 176.00 -0.00018166
9.0 177.00 0.00114332
9.0 178.00 0.000863453
9.0 179.00 0.00026721
9.0 180.00 0
9.5 0.00 0
9.5 1.00 -0.000705434
9.5 2.00 -0.00281878
9.5 3.00 -0.00633172
9.5 4.00 -0.0112286
9.5 5.00 -0.017485
9.5 6.00 -0.0250646
9.5 7.00 -0.0339154
9.5 8.00 -0.0439658
9.5 9.00 -0.05512
9.5 10.00 -0.0672539
9.5 11.00 -0.0802119
9.5 12.00 -0.0938077
9.5 13.00 -0.107831
9.5 14.00 -0.122068
9.5 15.00 -0.136334
9.5 16.00 -0.150548
9.5 17.00 -0.164839
9.5 18.00 -0.179741
9.5 19.00 -0.196497
9.5 20.00 -0.217567
9.5 21.00 -0.24751
9.5 22.00 -0.294445
9.5 23.00 -0.371998
9.5 24.00 -0.496505
9.5 25.00 -0.641162
9.5 26.00 -0.572353
9.5 27.00 -0.155302
9.5 28.00 0.169971
9.5 29.00 0.312966
9.5 30.00 0.371623
9.5 31.00 0.396149
9.5 32.00 0.404668
9.5 33.00 0.403676
9.5 34.00 0.395515
9.5 35.00 0.381022
9.5 36.00 0.360427
9.5 37.00 0.333658
9.5 38.00 0.300543
9.5 39.00 0.26082
9.5 40.00 0.214267
9.5 41.00 0.16082
9.5 42.00 0.100886
9.5 43.00 0.0359211
9.5 44.00 -0.0304046
9.5 45.00 -0.090283
9.5 46.00 -0.129172
9.5 47.00 -0.125219
9.5 48.00 -0.0575328
9.5 49.00 0.0717307
9.5 50.00 0.222314
9.5 51.00 0.341058
9.5 52.00 0.401286
9.5 53.00 0.407592
9.5 54.00 0.376818
9.5 55.00 0.32492
9.5 56.00 0.263149
9.5 57.00 0.198872
9.5 58.00 0.136805
9.5 59.00 0.0801952
9.5 60.00 0.0312798
9.5 61.00 -0.00833762
9.5 62.00 -0.0377314
9.5 63.00 -0.0566363
9.5 64.00 -0.0657811
9.5 65.00 -0.0671792
9.5 66.00 -0.0648427
9.5 67.00 -0.0652553
9.5 68.00 -0.0778435
9.5 69.00 -0.113091
9.5 70.00 -0.176869
9.5 71.00 -0.261905
9.5 72.00 -0.34504
9.5 73.00 -0.399726
9.5 74.00 -0.412165
9.5 75.00 -0.384783
9.5 76.00 -0.327984
9.5 77.00 -0.252612
9.5 78.00 -0.166942
9.5 79.00 -0.0766998
9.5 80.00 0.0139422
9.5 81.00 0.101187
9.5 82.00 0.180422
9.5 83.00 0.244594
9.5 84.00 0.282096
9.5 85.00 0.273987
9.5 86.00 0.192766
9.5 87.00 0.00890465
9.5 88.00 -0.282407
9.5 89.00 -0.620242
9.5 90.00 -0.885567
9.5 91.00 -0.994024
9.5 92.00 -0.953957
9.5 93.00 -0.822527
9.5 94.00 -0.650011
9.5 95.00 -0.465217
9.5 96.00 -0.280194
9.5 97.00 -0.0983922
9.5 98.00 0.0804389
9.5 99.00 0.257586
9.5 100.00 0.43261
9.5 101.00 0.599793
9.5 102.00 0.741931
9.5 103.00 0.819296
9.5 104.00 0.763475
9.5 105.00 0.509154
9.5 106.00 0.0891821
9.5 107.00 -0.333293
9.5 108.00 -0.615514
9.5 109.00 -0.739452
9.5 110.00 -0.754169
9.5 111.00 -0.708366
9.5 112.00 -0.632131
9.5 113.00 -0.540871
9.5 114.00 -0.440747
9.5 115.00 -0.332926
9.5 116.00 -0.215115
9.5 117.00 -0.0817054
9.5 118.00 0.0765353
9.5 119.00 0.273406
9.5 120.00 0.524817
9.5 121.00 0.820444
9.5 122.00 0.985923
